soil_moisture,temperature,humidity,nitrogen,phosphorus,potassium,yield
72.50801711726913,27.356943622856022,61.90158915672348,26.87744065501626,18.061548819613726,25.110719540572426,5.557674023541953
78.25641497627711,31.105266452158805,78.79869543749442,29.076942123677327,22.216708152545205,40.32098394031616,5.490737003268975
30.629211393357533,21.998637541088193,75.96342529743075,58.64674062518512,20.740803385749253,6.553541341554192,5.254991104052928
63.323963852227116,36.10035386469256,46.326345702453786,10.281663919069125,34.07842328066967,25.344842759803818,5.180999637211757
22.41713112667991,27.397772512962497,42.4420811660372,59.28330115122535,10.220833007561279,34.29367180525517,5.020442566204939
44.3253695083493,32.97068318066685,83.89707819998031,59.02308175549153,9.16863659095127,6.133723735972557,5.505432688682676
50.97699795186044,34.507792033236655,43.991553328143674,59.80753952650683,34.700584739380716,32.92068563263649,5.6912115192004
54.83871355457804,24.193218442234006,47.416959035985656,33.82940894598173,29.583413144549635,40.98399534210956,6.46436585752785
76.15623489491357,37.693499699067,41.1066637779059,58.19044848104998,24.359004353419593,46.756423374217476,7.502390146796441
60.33504123765168,32.32448503213906,71.41681826493269,29.779959092491367,11.85992979835566,11.235574477518671,4.054166382313524
48.87667707315422,28.57450283502963,69.11852815791742,11.314722033419336,23.49622003411902,59.481068119043215,4.981706723676585
68.58050217595336,23.646703671564392,89.34518332176279,21.217359318588226,40.53792934940052,38.33922357343025,7.213721641174365
77.03196925726454,38.84601875802413,84.3466198158586,57.26481224686923,45.03295561051657,24.975658593678148,8.509895704033616
21.32396892093745,35.1013640826325,60.542158874045484,10.688234666769999,36.61594564838991,18.70010699511926,2.603202911887314
78.95127633536232,24.160491254664976,58.57929204562675,37.29970677114875,7.696047914639637,36.50932739258781,5.373208451080589
25.16792834382082,26.75421549448449,54.84260171399926,13.780079444733953,35.16843994705033,53.494140594161394,4.455992790519545
68.86320675612568,36.193485161761465,47.62034600189407,24.319828921378924,15.844351529583255,33.631096787775064,3.665943011141071
36.82008515308475,33.91355326430678,46.90418283010045,14.404642535594334,19.186305936188226,41.38096305827281,3.767141497270732
27.930779465232305,35.31568585431449,46.614185400480274,52.97643105565282,13.814294358199303,24.67330417473081,4.930450330109293
46.39133838283009,28.824022044258648,45.705737859338925,39.553535482385286,39.90901057790921,26.348375844893493,4.579918971648127
58.637394766856815,34.32952525284334,52.025602120276844,55.105323285915645,34.18709551867755,20.739630817454056,6.028611584362492
42.8571107014085,27.729874457278274,55.33343151565582,44.41765997701142,32.53257745696314,43.81005119025318,5.613884368209096
23.27392449696194,24.22525833876393,88.07894855194579,58.551456562254984,35.058767435117424,24.75531543791108,6.93174526223051
55.967668379523,32.6535406968272,68.92366255009429,35.49388273802033,15.654751763175653,15.489402222268158,4.473616486468634
74.14419656664049,39.52027851197589,89.37978872566404,41.935529088143724,25.008998644641274,25.317031414143084,7.1682147104365495
42.992921956835104,26.21201942790659,58.62334739128366,38.81544099445283,33.49641746970451,51.96049643080159,5.755611739360277
32.97996665784962,29.219391844250794,62.88133162947205,34.21302147233064,33.64673124282352,45.60386239673079,5.794264366186833
46.55464075596892,33.48002742139707,56.228932958263954,52.29796827115063,40.63333382398088,23.405246445496015,5.990666281528087
22.901762662926853,30.830125642449758,49.144382544827636,42.22625678351801,17.919678500964977,54.87449306601863,4.85707710302844
69.22925506881649,36.86855591418099,47.15823538887896,50.06561324277364,39.66512547635701,9.115794931460684,5.353459098976941
69.5804486570112,35.234854129390314,87.2539598903916,49.31819683012066,24.808301627762106,7.7364585277503775,6.238413963459509
55.280027805777706,21.16594407724714,89.34053408993779,19.552258032764765,35.15777114265207,12.01086951318827,4.998774544170489
41.18617333630337,39.96842467847548,42.245474825436574,42.508176625882186,25.507372102937904,11.40501157222317,3.7439416659143725
67.987001866747,35.04804907438935,47.51729373658833,19.982400959066705,47.68745764059245,9.830887325678727,5.550202707285052
53.281221487302034,37.278066325882264,61.176204615051134,39.16602391218854,13.068601913374,41.37384365988958,5.550078847834502
69.55593851300097,33.02395424190693,49.31667381722036,43.87173422231503,35.37522898620607,38.04633088104831,6.691868187760131
57.88752755498124,37.125702560935245,58.194019681344166,59.86175357937934,30.94407503456715,40.618303081994306,6.503534396423503
67.06432839276783,22.247659498574187,46.45481749298167,11.527098907486918,12.772896842648507,42.86013297891165,4.533158689075814
55.9137795930656,26.954756711186313,62.82558783608951,14.562119705686047,7.970285111525056,46.62838638643739,4.4909866097807924
44.84846409293998,37.52841887208986,53.584730808462965,13.851334818561575,40.961497503724864,16.39473101175257,4.109939865972936
77.47675159556826,24.033104225337844,57.59525278793304,29.918064313337002,12.085310014081934,39.22669322791399,6.052529914833561
52.46682949273068,21.564841971600455,44.71563257313738,51.079418074290686,13.392800725359919,36.90267626350053,5.573936044294315
56.305371112432304,35.76237879890438,61.406402535507084,52.20281663935678,49.02954007950677,56.90130141919106,7.071757021549908
33.229258364884956,36.70972311286592,89.16288054807849,46.84897978605758,37.27673831644839,17.78022483318067,5.95189421409525
57.53904736563659,23.25304436379801,56.44165234405952,54.84391209149739,16.27190787205501,8.229761390588227,5.335452076217689
54.29645896897663,37.08691965565431,83.82146374212175,26.142997208472625,31.592703206822055,40.942228834299875,5.06493431098572
31.090303876821498,33.735355911943394,82.15995708118426,14.407732212614956,29.035032728113098,45.70950621301915,3.6521992213881833
23.575225841188622,30.40165366433168,87.60292091486053,12.907651399492506,43.00129703812314,20.575780319415287,4.423849084682326
56.261559182886266,36.6050038556277,79.50547561335472,52.606635980969315,37.8194336524681,36.39666370168179,6.461867671065546
65.82153616101922,28.384984986379315,72.97984135294075,46.52181471768456,42.42745064719336,8.274483604378283,6.464004893114564
51.40408225532049,23.879879124467944,82.82922221137288,44.93076530055605,14.51779645898131,57.8024662642559,6.300138668685103
33.606357519178744,25.697053532212273,43.78223403286748,26.983816927283442,33.809864196515235,11.045873531454273,3.861512030766393
59.991318601582094,30.103280365866297,63.14153285994039,28.99525943091131,6.810838628827114,8.716379488359763,3.896930764699958
24.806343596576134,30.626615853463512,89.46281193075293,57.90567644496596,8.102327552564905,7.426058772204048,5.578953282121432
46.51002228811728,36.11161652882467,78.48000756473661,13.19023720489675,37.10871647170688,28.499954857684397,5.213695946348688
29.80200550390521,35.82705447304669,88.10376890186114,48.68658684688963,6.098904618976911,10.343785890145451,5.053987092936616
31.067543063593,31.6273311440915,78.98171780667396,25.481666185419655,31.089425400522913,45.95565325255664,5.221756916728145
32.13763694949222,35.61570966730953,83.7440983721072,11.952730920627804,42.81822943000385,54.43807883445231,5.733675836896958
43.202423422638674,23.83546916587342,75.32648161515955,47.128505537122805,22.09738137881129,19.312041277867138,5.499140891650719
23.069012337223857,21.001290541865888,78.02510022086199,26.54559428391873,7.017819657796076,39.58252155882694,5.02717625526894
43.86760645574589,37.472676452694,66.15890049197503,46.10737593713983,37.12313523329271,7.328614585649977,5.031319173883735
50.70244682688205,21.51108987525539,86.21188504070665,45.382719155906,46.835890360886786,26.261045943103746,6.124561493291046
48.99765709797951,24.933768594879947,81.25194553116808,36.739343771655754,37.272712642622054,21.11181623852506,4.818092106338822
42.96704602418244,33.90637899248769,82.19424828328161,48.86865646052744,31.030125935124886,17.574050304219735,6.5017958719250455
70.34879648424516,28.188958752546185,73.65045504815262,39.051916208562176,15.351297344557702,40.45979192957845,6.495355384081485
28.719601545230248,37.52627939831018,55.22899735436245,24.331842642413037,5.691903082002365,12.162537049719496,2.996677740147001
50.341804626882436,25.959595893245393,41.78148976950697,46.70576505322095,36.2602448815574,52.33907878133436,7.0977262494930855
23.722485017393257,20.237426933387187,86.78275647047722,39.45699079388618,15.396177912993183,41.565974850280405,4.503857884054276
24.269340732674586,26.01311281121488,69.30601744027484,10.636364084496027,43.617320473206085,44.09043482784319,4.471324929356853
54.43195098062578,31.561500983696632,54.90714855740701,55.08220888851547,25.986385347467508,56.44393697617175,6.6580345913352605
53.96110549326926,27.518767508065867,47.45675539237689,37.282180916215665,28.87860120676053,56.830507932638305,6.451291049918398
72.68201077066742,30.697455115175103,81.47615827503773,53.43136327397659,38.9271444919865,35.34087781005797,7.215009473787231
53.47242053960439,37.53196237670038,81.82600972237894,54.13684194911223,40.074377351150446,32.24588995072892,6.224448388365179
77.58746122429102,38.249701084607366,80.72539840652658,32.24833283675443,33.91928748862557,23.445988452480055,5.582855049371907
22.921690903995785,25.31948129308224,72.2541345983393,35.382999822561544,47.22943169357344,44.356438561135754,6.363948931904763
25.880461086844463,29.242809465398015,58.300769379593795,30.787719383780097,49.20342963441887,34.601488783889714,4.731963311888152
22.643951694222885,30.982880304829024,55.20351423901285,32.471838765402275,47.60984499685776,56.308129385706856,5.304135269442487
31.1166110200124,38.98224913776494,40.42773850590851,54.75735794858639,42.08806334047746,18.124427179193294,5.276326226860774
52.476206656500686,39.97234638328769,81.68037793441201,49.40720069839555,36.753134910991314,22.06389774377699,5.799773134178928
58.73433088564568,24.708144976830532,44.37163487468212,16.3262838157789,34.849663604675044,22.38497460809828,3.672916012162937
22.73510947692013,34.53959742691631,71.53774990203839,40.5153890770048,9.668757961424024,49.32991500061889,4.021741498889076
76.75825339073596,27.560621244663903,65.20374734200442,59.795332019317115,17.21679560686006,10.447218251318379,6.248940121829198
70.52992259902285,20.162163937724266,66.33446794631756,39.77753506162429,5.255970058821966,30.060701654393885,5.93860952718661
37.79674892942559,20.185050448718048,86.33564226538866,49.29358127965528,11.183444160529634,28.5169405335176,5.5185464742985975
24.63125181358808,29.211320151245115,41.580750563562106,48.45307366905855,24.765326472613477,9.022679155756723,4.153310630171965
30.19322439314344,29.76669826008669,78.66961123143861,27.51587629361643,11.594144785508302,27.59383491993909,3.353710671125603
27.61666482529836,20.451393931468854,42.602619918365356,28.592465135197944,45.57485366045411,33.23578908061897,4.006890581652937
27.39702675793681,33.73854833548605,41.90768029676886,46.20382108952016,41.25646334008769,8.580758087770228,5.455530886527425
51.113701319944035,25.880067771899064,61.490884907069095,34.99917658024175,8.22253604402832,33.04241706445671,5.499935174834282
34.75084654960402,31.197862030718987,43.153758717148335,38.5285354565194,16.20111719602697,57.758084757587056,5.4260467530351635
41.488382991748665,26.018381463308376,79.45719756464561,45.64528951824188,41.858234807517896,58.84028777388428,6.830332734583725
79.37032000305935,23.342686297386145,66.47815468241686,48.87875135195251,41.137075695194305,34.24238782243961,7.341349832034288
61.058854935520685,28.143474771977505,41.45193913298872,23.575828886653568,47.5452747553005,33.33033129316274,5.466397613639085
76.93884002282007,24.645467295810015,42.02503432409598,17.339687971848146,49.88964927278121,20.702949152901528,6.124295069752991
28.553393301986937,30.69601953838336,70.63342648697397,24.589732336186263,48.93215284585048,59.84135094416558,6.103535728401899
42.92836848995415,23.9765706057296,80.30559088292024,35.37691625460378,23.456209357464864,20.082604406387432,5.3986294239860575
53.283908196941255,30.16811953289254,61.88997656373868,27.107065864851954,16.26477997109145,29.9095715241976,4.61864009841916
24.605483713324283,23.14757029737735,67.72903357678122,38.41813794237969,39.12845856921781,5.161373179147209,4.891546780553987
20.251246617677474,33.4194941897157,79.99147270249509,12.673286206281421,18.467280173481385,24.20777600000253,3.4773214759573228
60.22606002781505,35.078753688828485,70.52530870209097,35.48752058068836,41.28801620590984,8.929216533485313,5.463742072881931
58.50917100808612,22.207884684998675,51.238011882940974,28.399245346885394,29.0279628679066,45.91036237118227,5.348455159156376
44.6473285999767,29.356048240746784,70.65260129347394,36.73333774464412,40.72672738557292,35.855794916646275,5.875374226855368
49.37864456192196,21.41743401309747,71.41397295326068,31.126667744248838,17.41459458726547,36.469453250821104,4.803111908683496
44.926580035525376,31.96364891084005,76.70534904405633,24.211292531877124,27.86122919992194,20.758120724483664,4.6495940997438625
